2025-07-31 19:28:15,694 - __main__ - INFO - Starting batch simulation: batch_20250731_192815
2025-07-31 19:28:15,694 - __main__ - INFO - Configuration: /Users/Aadi/Desktop/playground/multiagent/information/information_asymmetry_simulation/config.yaml
2025-07-31 19:28:15,694 - __main__ - INFO - Number of simulations: 3
2025-07-31 19:28:15,694 - __main__ - INFO - Output directory: logs/batch_20250731_192815
2025-07-31 19:28:15,694 - __main__ - INFO - Running 3 simulations sequentially
2025-07-31 19:28:15,694 - __main__ - INFO - Progress: 1/3 (33.3%)
2025-07-31 19:28:15,694 - __main__ - INFO - Starting simulation_001
2025-07-31 20:52:54,195 - __main__ - INFO -   [simulation_003] 2025-07-31 20:52:54,195 - __main__ - INFO - Simulation completed. Results saved to logs/batch_20250731_192815/simulation_20250731_202457/results.yaml
2025-07-31 20:52:54,195 - __main__ - INFO -   [simulation_003] Total tasks completed: 31
2025-07-31 20:52:54,195 - __main__ - INFO -   [simulation_003] Final Rankings:
2025-07-31 20:52:54,195 - __main__ - INFO -   [simulation_003] 1. Agent agent_1: 29 points
2025-07-31 20:52:54,195 - __main__ - INFO -   [simulation_003] 2. Agent agent_10: 28 points
2025-07-31 20:52:54,195 - __main__ - INFO -   [simulation_003] 3. Agent agent_4: 23 points
2025-07-31 20:52:54,195 - __main__ - INFO -   [simulation_003] 4. Agent agent_2: 22 points
2025-07-31 20:52:54,195 - __main__ - INFO -   [simulation_003] 5. Agent agent_7: 20 points
2025-07-31 20:52:54,196 - __main__ - INFO -   [simulation_003] 6. Agent agent_9: 19 points
2025-07-31 20:52:54,196 - __main__ - INFO -   [simulation_003] 7. Agent agent_8: 19 points
2025-07-31 20:52:54,196 - __main__ - INFO -   [simulation_003] 8. Agent agent_6: 18 points
2025-07-31 20:52:54,196 - __main__ - INFO -   [simulation_003] 9. Agent agent_3: 18 points
2025-07-31 20:52:54,196 - __main__ - INFO -   [simulation_003] 10. Agent agent_5: 12 points
2025-07-31 20:52:54,398 - __main__ - INFO - Completed simulation_003 in 1677.51s
2025-07-31 20:52:54,399 - __main__ - INFO - ✓ simulation_003 completed successfully
2025-07-31 20:52:54,399 - __main__ - INFO - Generating aggregate summary...
2025-07-31 20:52:54,748 - __main__ - INFO - Aggregate summary saved to logs/batch_20250731_192815/aggregate_summary.json
